Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.75,0.75,0.5,0.75,0.5,1.0,0.75,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.75,0.5,0.25,0.75,0.5,0.75,0.0,87,883,ZPK.AF,0.75,0.75,0.0023654443381806,0.0016516148538313
0.75,1.0,1.0,0.75,0.25,0.75,0.75,0.25,0.25,0.5,0.5,0.25,0.5,0.0,0.5,0.75,0.75,1.0,0.25,0.0,0.75,0.75,1.0,0.0,88,883,ZPK.AF,0.75,0.5,0.0010076989704863,0.0003218895999315
1.0,0.75,0.75,0.75,0.25,0.75,0.75,0.0,0.75,1.0,0.75,0.25,0.0,0.0,0.75,0.5,0.25,0.5,0.75,0.5,1.0,1.0,0.5,0.0,89,883,ZPK.AF,0.5,0.75,-0.0005458454850644,0.00174954856863
0.75,1.0,1.0,1.0,0.5,0.75,0.75,0.5,0.75,0.0,0.75,0.75,0.5,0.25,0.25,0.75,0.75,0.75,0.75,0.25,1.0,1.0,0.75,0.75,90,883,ZPK.AF,0.0,0.5,-0.0042129266216094,0.0005738655988587
1.0,1.0,1.0,0.75,0.0,0.75,0.75,0.0,0.5,1.0,1.0,0.25,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,1.0,0.5,0.5,0.5,91,883,ZPK.AF,0.25,1.0,-0.0011337211408204,0.0047867922204682
0.75,1.0,1.0,1.0,0.25,0.75,0.75,0.5,0.25,0.25,1.0,0.75,0.75,0.25,0.25,0.25,1.0,0.75,0.25,0.25,1.0,0.75,0.75,0.75,92,883,ZPK.AF,0.5,0.75,-0.0007138294843492,0.0027152857101655
1.0,1.0,1.0,1.0,0.0,0.75,1.0,0.25,0.0,0.75,0.75,0.25,0.5,0.5,0.5,0.0,1.0,0.5,0.0,0.5,0.5,0.5,0.5,1.0,93,883,ZPK.AF,0.5,0.75,-0.0006858093705548,0.002337424224386
1.0,0.75,0.75,0.75,0.25,0.75,1.0,0.0,0.5,1.0,1.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.75,0.5,0.5,0.25,0.25,0.5,94,883,ZPK.AF,0.75,0.75,0.0022953940536944,0.0029392415952985
0.75,0.75,0.75,0.5,0.25,0.75,0.75,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.75,95,883,ZPK.AF,1.0,0.75,0.0047867922204681,0.0038910370216779
0.75,0.5,0.5,0.75,0.75,0.75,0.75,0.0,0.75,0.5,1.0,0.0,0.25,0.25,0.5,0.0,0.0,0.75,0.75,0.0,0.5,0.75,0.75,1.0,96,883,ZPK.AF,1.0,0.75,0.0059205133612887,0.003149187423534
0.75,1.0,0.75,1.0,0.25,0.75,0.75,0.25,0.5,0.25,1.0,0.75,0.25,0.25,0.75,0.75,0.75,1.0,0.5,0.0,0.25,1.0,1.0,1.0,97,883,ZPK.AF,0.75,0.5,0.0034291151945148,
1.0,0.75,1.0,1.0,0.0,0.75,0.75,0.25,0.25,0.75,0.75,0.75,0.25,0.25,0.75,0.5,0.75,0.5,0.25,0.5,0.25,0.5,1.0,0.5,98,883,ZPK.AF,0.75,0.5,0.0030232335949409,
1.0,0.75,0.75,0.75,0.25,0.75,0.5,0.25,0.25,0.75,0.75,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.75,0.25,0.0,0.25,1.0,0.75,99,883,ZPK.AF,0.5,0.5,0.000643847541604,
1.0,1.0,1.0,1.0,0.5,0.75,0.5,0.5,0.25,0.25,0.75,0.5,0.75,0.25,0.0,0.75,0.75,0.75,0.75,0.0,0.5,0.75,1.0,0.5,100,883,ZPK.AF,0.5,0.5,-0.0008957551987902,
1.0,1.0,1.0,1.0,0.25,0.75,0.75,0.75,0.75,0.25,0.5,0.75,1.0,0.75,0.5,1.0,0.75,1.0,0.75,0.5,0.5,1.0,1.0,0.75,101,883,ZPK.AF,0.0,0.5,-0.0027713259377546,
1.0,1.0,1.0,1.0,0.25,0.75,0.75,0.75,0.25,0.75,0.5,0.75,0.75,0.5,0.75,0.5,1.0,0.5,0.5,0.5,0.25,0.5,0.5,0.5,102,883,ZPK.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.0,0.75,0.5,0.5,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.0,103,883,ZPK.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.0,1.0,0.75,0.25,0.5,1.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.75,0.5,0.5,0.0,0.0,0.75,104,883,ZPK.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.0,1.0,0.75,0.25,0.0,0.5,0.5,0.0,0.25,0.75,0.0,0.0,0.0,0.75,0.5,0.25,0.25,0.75,0.0,1.0,105,883,ZPK.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.25,0.0,0.5,0.25,0.0,0.0,0.5,0.5,0.75,0.75,1.0,0.25,0.5,0.25,1.0,0.0,0.5,106,883,ZPK.AF,0.5,0.5,,
0.0,0.75,0.0,0.75,0.0,0.75,0.75,0.5,1.0,0.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.5,0,883,UQSPONAX.AF,0.0,0.0,-0.0036080922252871,-0.0028251768498713
0.75,0.75,0.5,0.75,0.75,0.75,0.75,0.5,1.0,0.5,0.5,1.0,1.0,1.0,0.75,0.5,0.75,0.5,0.25,0.5,0.75,0.5,0.5,0.5,1,883,UQSPONAX.AF,0.0,0.0,-0.0029613830169773,-0.0019741999425091
0.75,0.5,0.5,0.5,0.75,0.75,0.75,0.5,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.25,1.0,0.25,0.0,0.5,0.75,0.25,0.25,0.25,2,883,UQSPONAX.AF,0.5,0.5,-0.0002382569134186,-6.806153194616194e-05
0.5,0.5,0.5,0.75,0.75,0.75,0.75,0.5,0.75,0.0,0.5,0.0,1.0,1.0,0.25,0.0,0.5,0.75,0.0,0.25,0.75,0.0,0.75,0.75,3,883,UQSPONAX.AF,0.5,0.5,-0.0003403907629447,-0.000885049224942
0.75,0.5,0.75,0.5,0.75,0.75,0.75,0.5,0.75,0.75,0.5,0.0,1.0,1.0,0.75,0.75,0.75,0.5,0.0,0.5,0.75,0.75,0.5,0.5,4,883,UQSPONAX.AF,0.25,0.5,-0.0014636969013055,-0.0007488430578359
0.5,0.5,0.0,0.0,0.75,0.75,0.75,0.5,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.5,0.5,0.25,0.5,0.5,1.0,0.5,0.25,0.25,5,883,UQSPONAX.AF,0.5,0.75,0.0007829153754157,0.0017359430290905
0.0,0.5,0.0,0.0,0.75,0.75,0.75,0.5,1.0,0.25,0.5,0.0,0.0,1.0,0.25,0.25,0.25,0.75,0.25,0.25,1.0,0.25,0.75,0.75,6,883,UQSPONAX.AF,0.5,0.75,0.0009871830744682,0.0015658307508317
0.0,0.25,0.0,0.25,0.5,0.75,0.75,0.5,0.75,0.0,0.5,0.0,0.5,1.0,0.75,0.0,0.75,1.0,0.0,0.0,1.0,0.75,1.0,1.0,7,883,UQSPONAX.AF,0.5,0.5,0.0001701953814724,0.0008509769073621
0.5,0.5,0.5,0.5,0.75,0.75,0.75,0.5,0.75,0.0,0.5,1.0,0.25,1.0,1.0,0.75,1.0,1.0,0.0,0.5,1.0,1.0,0.5,1.0,8,883,UQSPONAX.AF,0.5,0.5,-0.0005446584619972,-0.0001361230638925
0.5,0.5,0.25,0.0,0.5,0.5,0.75,0.5,0.75,1.0,1.0,0.5,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5,0.25,0.5,9,883,UQSPONAX.AF,0.5,0.75,0.0007148538434695,0.0012254399878868
0.0,0.5,0.5,0.25,0.25,0.5,0.75,0.5,0.5,0.5,1.0,0.25,0.75,0.0,0.5,0.25,0.75,0.75,0.25,0.25,1.0,0.25,0.75,0.25,10,883,UQSPONAX.AF,0.5,0.5,0.0009530276536747,0.0003063184453649
0.25,0.25,0.5,0.5,0.0,0.5,0.75,0.5,0.0,0.25,1.0,0.25,0.75,0.0,0.75,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.75,11,883,UQSPONAX.AF,0.5,0.25,0.0005786476763635,-0.0017360261323041
0.5,0.25,0.5,0.5,0.0,0.25,0.75,0.5,0.0,0.5,1.0,0.75,0.5,0.25,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.75,0.5,1.0,12,883,UQSPONAX.AF,0.5,0.0,0.0006807815258896,-0.0020083553633027
0.5,0.25,0.25,0.5,0.25,0.25,0.75,0.5,0.75,0.5,1.0,0.75,0.25,0.25,1.0,0.75,0.25,1.0,0.5,0.5,1.0,0.5,0.25,0.5,13,883,UQSPONAX.AF,0.5,0.5,0.0004085353981047,-0.0006467092083097
0.5,0.25,0.5,0.5,0.0,0.25,0.75,0.0,0.0,0.5,1.0,0.5,0.75,0.25,0.5,1.0,0.75,0.5,0.25,0.25,1.0,0.25,0.75,0.75,14,883,UQSPONAX.AF,0.5,0.25,0.0005105861444172,-0.0010893169239943
0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.0,0.0,0.25,1.0,0.5,0.75,0.75,0.25,1.0,0.5,0.75,0.5,0.0,0.5,0.75,1.0,1.0,15,883,UQSPONAX.AF,0.5,0.25,-0.0006467092083097,-0.0016678814971443
0.5,0.75,0.5,0.5,0.75,0.5,0.75,0.25,1.0,0.25,1.0,0.75,0.75,0.75,1.0,1.0,0.75,1.0,0.5,0.5,0.5,1.0,0.5,0.5,16,883,UQSPONAX.AF,0.0,0.0,-0.0023146738086676,-0.0018381599818303
0.5,0.5,0.75,0.5,0.5,0.5,0.75,0.25,0.0,0.25,1.0,0.75,0.75,0.75,1.0,0.5,1.0,1.0,0.25,0.25,0.25,1.0,0.75,0.25,17,883,UQSPONAX.AF,0.0,0.25,-0.0026891368891924,-0.0010892338207808
0.5,0.5,0.75,0.5,0.25,0.5,0.75,0.25,0.0,0.75,1.0,0.5,0.5,0.25,1.0,0.25,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.0,18,883,UQSPONAX.AF,0.25,0.5,-0.0010552446064144,-0.0004425246124709
0.5,0.5,0.75,0.5,0.0,0.5,0.5,0.25,0.0,0.5,0.75,0.5,0.5,0.75,0.5,0.0,0.25,0.25,0.25,0.25,0.5,0.25,0.75,0.75,19,883,UQSPONAX.AF,0.25,0.5,-0.0015999030684116,-0.0009191215425219
0.75,0.5,0.25,0.25,0.0,0.5,0.5,0.0,0.75,1.0,0.25,0.0,0.25,0.5,0.75,0.75,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,20,883,UQSPONAX.AF,0.25,0.5,-0.0010211722888345,0.0004765138268373
0.25,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.75,1.0,0.25,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.25,0.0,0.25,0.25,21,883,UQSPONAX.AF,0.5,0.75,0.0004765138268373,0.0024848691901401
0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.5,0.75,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.75,0.0,0.0,0.0,22,883,UQSPONAX.AF,0.75,0.75,0.0015999030684116,0.0023487461262475
0.0,0.25,0.0,0.25,0.5,0.25,0.5,0.0,1.0,0.0,0.5,0.25,0.0,0.25,0.0,0.75,0.0,0.75,0.5,0.0,0.5,0.75,0.75,0.75,23,883,UQSPONAX.AF,0.5,0.5,0.0006127199939435,0.0005786476763635
0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,1.0,0.5,0.75,0.0,0.0,0.75,0.5,1.0,0.5,0.25,0.5,0.75,1.0,0.5,0.5,24,883,UQSPONAX.AF,0.5,0.5,0.0006807815258896,0.0005446584619971
0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.75,0.75,0.75,0.0,0.0,0.5,0.25,0.5,0.25,0.0,0.25,0.75,1.0,0.75,0.25,25,883,UQSPONAX.AF,0.75,0.75,0.0014976861156719,0.001157295352727
0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.5,0.75,0.25,0.5,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.75,0.5,1.0,0.0,26,883,UQSPONAX.AF,0.75,0.75,0.0020083553633027,0.0010552446064144
0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.75,0.75,1.0,0.0,0.75,0.75,0.75,0.75,0.25,0.0,0.75,0.75,1.0,0.75,27,883,UQSPONAX.AF,0.5,0.5,0.0007488430578359,0.0003743799773111
0.25,0.5,0.25,0.5,0.25,0.0,0.25,0.5,0.5,0.25,1.0,1.0,0.75,0.25,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.5,1.0,28,883,UQSPONAX.AF,0.5,0.5,-3.4072317580013944e-05,3.398921436625901e-05
0.5,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.25,1.0,1.0,1.0,0.75,0.25,1.0,0.5,0.5,0.5,0.25,0.5,1.0,0.5,0.75,0.5,29,883,UQSPONAX.AF,0.5,0.5,-0.0001361230638925,0.000136206167106
0.25,0.25,0.25,0.5,0.25,0.0,0.25,0.5,0.5,0.0,1.0,0.75,1.0,0.5,0.5,0.75,0.25,0.75,0.5,0.25,0.5,0.25,1.0,0.75,30,883,UQSPONAX.AF,0.5,0.25,-0.0003403907629448,-0.0010211722888345
0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.75,0.25,0.25,0.75,0.75,1.0,0.75,0.75,1.0,0.75,1.0,0.25,0.5,0.5,0.75,1.0,1.0,31,883,UQSPONAX.AF,0.5,0.5,-0.0009531107568883,-0.000885049224942
0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.75,0.75,1.0,0.75,0.75,1.0,1.0,1.0,0.5,0.5,0.5,0.25,1.0,0.5,0.5,32,883,UQSPONAX.AF,0.5,0.5,-0.0003744630805248,-0.0007829153754158
0.5,0.5,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.75,0.5,0.25,0.5,0.5,1.0,0.5,0.5,0.25,0.25,0.5,0.25,0.5,0.25,0.25,33,883,UQSPONAX.AF,0.5,0.5,6.806153194627296e-05,-0.000850976907362
0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.0,0.25,0.75,0.5,0.0,0.5,0.5,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,34,883,UQSPONAX.AF,0.5,0.5,0.0002723292309986,0.0002723292309986
0.25,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.75,0.0,0.75,0.0,0.75,0.5,0.0,0.25,0.75,0.0,0.75,35,883,UQSPONAX.AF,0.5,0.5,-0.0006807815258896,-0.000850976907362
0.5,0.25,0.5,0.25,0.0,0.5,0.25,0.25,0.0,1.0,0.25,0.25,0.0,0.75,0.75,0.5,0.75,0.5,0.25,0.5,0.25,1.0,0.0,0.5,36,883,UQSPONAX.AF,0.5,0.25,6.806153194627296e-05,-0.0012254399878869
0.25,0.25,0.5,0.5,0.0,0.5,0.25,0.25,0.0,0.25,0.25,0.75,0.25,0.5,0.5,0.25,1.0,0.75,0.0,0.25,0.0,1.0,0.75,0.25,37,883,UQSPONAX.AF,0.5,0.25,-0.000408452294891,-0.0015998199651979
0.5,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.5,0.5,0.75,0.75,1.0,1.0,0.5,0.5,0.0,0.5,1.0,0.0,38,883,UQSPONAX.AF,0.5,0.25,-0.0009190384393082,-0.0010892338207807
0.5,0.5,0.5,0.25,0.0,0.5,0.0,0.25,0.25,0.75,0.25,0.5,0.5,0.5,1.0,0.5,0.25,0.5,0.5,0.5,0.0,0.25,1.0,0.75,39,883,UQSPONAX.AF,0.5,0.5,0.0,-0.0009531107568883
0.25,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.5,0.75,0.0,0.5,0.5,40,883,UQSPONAX.AF,0.5,0.5,-0.0001701953814723,0.0001362061671061
0.0,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.75,0.0,0.25,0.25,0.5,0.25,0.0,0.75,0.75,0.75,0.5,0.25,0.75,0.75,0.75,0.75,41,883,UQSPONAX.AF,0.25,0.5,-0.0012935015198332,-3.3989214366370035e-05
0.5,0.25,0.5,0.25,0.0,0.25,0.25,0.25,0.0,0.75,0.25,0.25,0.25,0.25,0.75,0.5,1.0,0.5,0.25,0.5,0.75,1.0,0.5,1.0,42,883,UQSPONAX.AF,0.25,0.5,-0.0011913676703069,0.0001701953814724
0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.75,0.5,0.5,0.25,0.25,0.5,0.25,0.5,0.25,0.0,0.5,0.75,1.0,0.25,0.5,43,883,UQSPONAX.AF,0.5,0.5,-0.0001701953814724,0.0006467923115233
0.0,0.25,0.25,0.25,0.75,0.25,0.25,0.25,0.75,0.25,0.5,0.25,0.5,0.5,0.25,0.75,0.25,0.75,0.5,0.25,1.0,0.5,0.75,0.75,44,883,UQSPONAX.AF,0.5,0.5,-0.0009531107568883,-0.0002382569134187
0.25,0.25,0.25,0.0,0.5,0.25,0.25,0.0,0.75,1.0,0.75,0.25,0.5,0.25,0.75,0.5,0.75,0.5,0.25,0.5,1.0,0.25,0.5,0.5,45,883,UQSPONAX.AF,0.5,0.5,0.0003064015485785,-0.0004084522948911
0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.75,1.0,0.75,0.25,0.0,0.0,0.5,0.25,0.5,0.25,0.5,0.25,1.0,0.0,0.25,0.25,46,883,UQSPONAX.AF,0.75,0.5,0.0012595123054668,6.814463515991687e-05
0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.25,0.0,1.0,0.0,0.75,0.0,47,883,UQSPONAX.AF,0.75,0.75,0.0013615630517793,0.0012594292022531
0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.75,0.5,0.5,0.25,0.0,0.75,1.0,0.75,0.5,0.0,1.0,0.75,1.0,0.75,48,883,UQSPONAX.AF,0.5,0.5,0.0008169876929957,0.0003403907629447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.5,0.0,0.25,1.0,1.0,1.0,0.5,0.25,0.5,1.0,1.0,0.5,1.0,49,883,UQSPONAX.AF,0.5,0.5,0.0007148538434695,-0.0001021338495261
0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.75,1.0,0.5,0.5,0.5,1.0,1.0,0.75,0.5,0.25,0.5,1.0,0.75,1.0,50,883,UQSPONAX.AF,0.5,0.5,-0.0007148538434696,-3.4072317580013944e-05
0.25,0.5,0.5,0.25,0.5,0.0,0.0,0.5,0.5,0.25,0.75,1.0,0.75,0.25,0.75,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5,51,883,UQSPONAX.AF,0.25,0.5,-0.0011913676703069,-0.0003744630805248
0.5,0.25,0.25,0.25,0.75,0.0,0.0,0.5,0.5,0.5,0.75,1.0,1.0,0.5,1.0,0.5,0.5,0.5,0.25,0.5,0.25,0.75,1.0,0.75,52,883,UQSPONAX.AF,0.5,0.5,-0.0001021338495261,-0.0003063184453649
0.25,0.25,0.5,0.25,0.5,0.0,0.0,0.5,0.0,0.5,0.75,0.75,0.75,0.5,0.5,0.75,0.75,0.75,0.0,0.25,0.25,0.5,0.5,1.0,53,883,UQSPONAX.AF,0.5,0.25,-0.0004765969300509,-0.0013956353693592
0.5,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.75,0.75,0.25,0.75,0.25,0.75,1.0,0.5,0.5,0.5,0.5,0.75,0.25,0.25,0.5,54,883,UQSPONAX.AF,0.5,0.5,-0.0008169876929957,0.0004765138268374
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.75,0.0,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.5,0.5,0.0,0.0,0.25,55,883,UQSPONAX.AF,0.5,0.5,0.0006807815258896,0.0002723292309986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.75,56,883,UQSPONAX.AF,0.5,0.75,0.0008169045897821,0.0012934184166194
0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5,0.75,0.75,0.75,0.75,0.75,0.5,0.0,0.25,0.75,0.75,1.0,57,883,UQSPONAX.AF,0.5,0.75,-0.0002041845958388,0.0021785507447751
0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.75,0.25,0.75,0.25,0.5,1.0,1.0,1.0,0.5,0.25,0.5,0.25,1.0,0.5,0.5,58,883,UQSPONAX.AF,0.5,0.75,-0.0009190384393082,0.0029613830169774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.25,0.25,59,883,UQSPONAX.AF,0.75,1.0,0.0012935015198332,0.0035401137965546
0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.75,0.25,0.25,0.75,0.25,0.75,0.5,0.25,0.75,0.25,0.75,0.75,60,883,UQSPONAX.AF,0.5,0.75,-0.000408452294891,0.0033358460975021
0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.5,0.25,0.5,0.75,0.25,0.75,1.0,0.75,1.0,0.25,0.5,0.75,0.75,1.0,0.5,61,883,UQSPONAX.AF,0.5,1.0,0.0004765138268373,0.0037102260748134
0.25,0.25,0.5,0.25,0.5,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,0.25,1.0,1.0,1.0,1.0,0.5,0.5,0.75,1.0,0.5,0.75,62,883,UQSPONAX.AF,1.0,1.0,0.0023827353406139,0.0037102260748133
0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75,1.0,0.5,0.0,0.25,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.25,0.5,63,883,UQSPONAX.AF,1.0,1.0,0.0038804214562857,0.0043570183863366
0.0,0.25,0.0,0.5,1.0,0.0,0.0,0.75,1.0,0.0,0.5,0.75,0.75,0.5,0.25,0.75,0.25,0.75,0.5,0.25,0.5,0.75,0.75,0.75,64,883,UQSPONAX.AF,0.75,0.75,0.0022466122767214,0.0028933214850311
0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.5,1.0,0.5,0.25,0.25,0.5,0.75,0.5,0.75,0.5,0.25,0.5,0.5,0.5,0.5,0.5,65,883,UQSPONAX.AF,1.0,0.75,0.0037442983923932,0.0028252599530849
0.0,0.25,0.25,0.5,0.75,0.0,0.0,0.75,0.5,0.0,0.25,1.0,0.5,0.75,0.5,0.75,1.0,0.75,0.0,0.25,0.25,0.75,0.75,0.75,66,883,UQSPONAX.AF,1.0,1.0,0.003233712247976,0.0042548845368105
0.25,0.75,0.5,0.75,1.0,0.25,0.0,1.0,1.0,0.0,0.25,1.0,1.0,0.75,0.75,1.0,1.0,1.0,0.5,0.0,0.25,1.0,1.0,1.0,67,883,UQSPONAX.AF,0.75,1.0,0.0013274907341993,0.0045271306645955
0.75,0.75,0.75,0.75,1.0,0.25,0.0,1.0,0.5,0.25,0.25,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.25,0.5,0.25,1.0,1.0,1.0,68,883,UQSPONAX.AF,0.5,1.0,0.0004765969300508,0.0104500629049775
0.75,0.75,0.75,0.75,1.0,0.5,0.5,1.0,0.25,0.75,0.25,1.0,1.0,0.75,1.0,1.0,1.0,0.5,0.0,0.5,0.25,0.5,0.5,1.0,69,883,UQSPONAX.AF,0.5,1.0,0.0006467092083097,0.0132411674372687
0.75,0.75,0.75,0.75,1.0,0.5,0.5,1.0,0.5,0.25,0.25,0.75,1.0,0.75,0.5,1.0,0.5,0.75,0.5,0.25,0.25,0.25,0.75,0.5,70,883,UQSPONAX.AF,0.5,1.0,-0.0009190384393082,0.0154877797139902
0.75,0.75,0.75,0.75,1.0,0.5,0.5,1.0,0.25,0.25,0.25,1.0,1.0,0.75,0.75,1.0,0.75,1.0,0.25,0.0,0.0,0.75,0.5,0.75,71,883,UQSPONAX.AF,0.75,1.0,0.0010211722888344,0.0155899135635164
0.75,0.75,0.75,0.75,1.0,0.5,0.5,1.0,0.5,0.25,0.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,0.5,0.5,0.0,1.0,0.25,0.5,72,883,UQSPONAX.AF,1.0,1.0,0.0031996399303961,0.0129348489919041
0.75,0.75,0.75,0.75,1.0,0.75,0.5,1.0,0.25,0.75,0.0,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.25,0.5,0.0,0.5,0.0,0.75,73,883,UQSPONAX.AF,1.0,1.0,0.0099734659749266,0.0123221289979607
0.75,0.75,0.75,0.75,1.0,0.75,0.5,1.0,1.0,0.75,0.0,0.25,0.75,0.75,1.0,0.25,0.25,0.75,0.5,0.25,0.0,0.25,0.75,0.5,74,883,UQSPONAX.AF,1.0,1.0,0.0125944582289589,0.0122540674660143
0.75,0.75,0.75,0.75,1.0,0.75,0.5,0.75,1.0,0.25,0.0,0.0,0.25,0.75,0.25,0.75,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.25,75,883,UQSPONAX.AF,1.0,1.0,0.0164068181532985,0.0130029105238502
0.75,0.75,0.75,0.75,1.0,0.75,0.5,1.0,1.0,0.0,0.0,1.0,0.75,0.75,0.75,1.0,0.75,0.75,0.25,0.0,0.0,0.75,0.75,0.75,76,883,UQSPONAX.AF,1.0,1.0,0.0145687412746819,0.0114371628762321
0.75,0.75,0.75,0.75,1.0,0.75,0.5,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,1.0,1.0,1.0,77,883,UQSPONAX.AF,1.0,1.0,0.0097352090615079,0.0094969521480892
0.75,1.0,0.75,1.0,1.0,0.75,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.0,1.0,1.0,1.0,78,883,UQSPONAX.AF,1.0,0.75,0.002348663023034,0.001157295352727
1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.5,0.0,1.0,1.0,1.0,79,883,UQSPONAX.AF,0.5,0.0,-0.0003403907629446,-0.0022125399591412
