Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.75,0.5,0.0,0.0,0.25,0.25,0.75,0.5,0.75,0.75,1.0,0.5,0.0,0.5,0.75,1.0,1.0,64,887,WFJRARETL.AF,1.0,0.75,0.0095705122060326,0.0038445408358895
0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.75,0.0,0.5,0.0,0.75,0.25,0.5,0.75,1.0,1.0,1.0,0.25,0.5,0.25,0.75,1.0,0.5,65,887,WFJRARETL.AF,1.0,1.0,0.0088343957694274,0.0294478527607362
1.0,0.75,1.0,1.0,0.5,0.75,0.75,1.0,0.0,0.25,0.0,0.75,0.5,0.75,0.75,1.0,1.0,1.0,0.0,0.25,0.25,0.5,1.0,0.75,66,887,WFJRARETL.AF,1.0,1.0,0.0081799591002045,0.029529632381135
1.0,0.75,1.0,1.0,0.5,0.75,0.75,1.0,0.0,0.5,0.25,0.75,0.75,0.25,0.75,1.0,1.0,1.0,0.5,0.5,0.75,0.25,1.0,0.5,67,887,WFJRARETL.AF,1.0,1.0,0.0094069529652351,0.0302658486707565
1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.0,0.25,1.0,1.0,0.75,0.75,1.0,1.0,1.0,0.5,0.25,0.5,0.75,1.0,0.75,68,887,WFJRARETL.AF,0.75,0.5,0.0010633347712166,
1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.75,0.25,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.25,0.5,0.75,0.5,0.5,0.5,69,887,WFJRARETL.AF,0.0,0.5,-0.005725971370143,
1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.75,0.75,0.25,1.0,1.0,0.75,0.75,0.25,1.0,0.25,0.0,0.5,0.75,0.25,0.25,0.25,70,887,WFJRARETL.AF,1.0,0.5,0.0206134569913087,
1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.0,0.5,0.0,0.5,1.0,1.0,0.25,0.25,1.0,0.75,0.0,0.25,0.5,0.0,0.0,0.75,71,887,WFJRARETL.AF,1.0,0.5,0.0213496732809305,
1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.75,0.25,0.0,0.5,1.0,1.0,0.5,0.75,0.25,1.0,0.5,0.0,0.25,0.75,0.75,1.0,72,887,WFJRARETL.AF,1.0,0.5,0.0208588957055213,
1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.0,0.75,0.0,0.75,0.5,1.0,0.75,0.5,0.5,0.5,0.25,0.5,0.25,0.75,0.5,0.5,73,887,WFJRARETL.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.25,0.75,0.25,0.25,0.5,0.5,0.75,0.5,0.25,0.25,74,887,WFJRARETL.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,1.0,0.5,0.75,0.5,0.25,0.5,0.75,0.75,0.75,75,887,WFJRARETL.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.25,0.0,1.0,1.0,1.0,0.75,0.5,0.75,1.0,0.25,0.5,0.25,0.75,1.0,1.0,76,887,WFJRARETL.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.75,0.25,1.0,1.0,0.0,0.5,0.25,0.75,0.5,1.0,77,887,WFJRARETL.AF,0.5,0.5,,
0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,1.0,0.0,0.75,1.0,1.0,1.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.25,0,887,VEO.AF,1.0,1.0,0.0100430529926601,0.0136298537235934
0.0,0.0,0.0,0.0,0.25,1.0,0.75,0.25,0.5,0.75,0.75,1.0,1.0,1.0,0.75,0.25,0.5,0.25,0.5,0.75,0.5,0.5,0.5,0.25,1,887,VEO.AF,1.0,1.0,0.0136298537235934,0.0208034551854598
0.0,0.0,0.0,0.0,0.25,1.0,0.75,0.25,0.5,0.5,0.75,1.0,1.0,1.0,1.0,0.5,0.75,0.5,0.25,0.5,0.5,0.75,0.75,0.5,2,887,VEO.AF,1.0,1.0,0.0086082998621455,0.024390310646629
0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.25,1.0,0.0,0.75,1.0,1.0,1.0,1.0,0.75,1.0,0.75,1.0,0.25,0.5,0.5,1.0,0.75,3,887,VEO.AF,0.5,1.0,0.0,0.0186514075850414
0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.25,1.0,1.0,0.75,0.5,1.0,1.0,1.0,0.75,0.5,0.25,1.0,0.75,0.75,0.25,0.5,0.25,4,887,VEO.AF,1.0,1.0,0.012912504523454,0.0301291042477449
0.0,0.0,0.0,0.0,0.5,1.0,0.75,0.25,1.0,0.0,0.75,1.0,0.75,1.0,0.5,1.0,0.25,0.5,1.0,0.5,0.75,0.75,0.0,0.5,5,887,VEO.AF,0.75,1.0,0.0035868007309333,0.0229555027858784
0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.25,0.75,0.25,0.75,0.5,1.0,1.0,0.75,1.0,0.75,0.75,0.25,0.75,0.75,0.5,0.75,0.75,6,887,VEO.AF,0.75,1.0,0.0071736014618664,0.0215208043855994
0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.25,0.75,1.0,0.75,0.75,0.75,1.0,1.0,1.0,1.0,0.25,0.0,1.0,1.0,0.75,0.5,0.25,7,887,VEO.AF,1.0,1.0,0.0157820107844834,0.02295561224635
0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.5,0.75,0.5,0.25,1.0,0.5,0.25,1.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,8,887,VEO.AF,1.0,1.0,0.0186514075850414,0.0193687020549452
0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.25,0.75,0.0,1.0,0.5,1.0,1.0,0.75,0.5,1.0,0.75,0.75,0.25,1.0,0.75,0.75,0.75,9,887,VEO.AF,1.0,1.0,0.0172165997242909,0.0129123950629824
0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.25,0.5,0.75,1.0,0.75,0.5,0.75,1.0,0.75,1.0,0.25,0.5,0.75,0.25,1.0,0.5,0.25,10,887,VEO.AF,1.0,1.0,0.0193687020549451,0.0143472029237329
0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.25,1.0,0.0,1.0,1.0,0.75,0.75,0.5,0.75,0.5,0.5,0.75,0.5,0.25,1.0,0.75,0.5,11,887,VEO.AF,1.0,0.75,0.014347202923733,0.0078908959317702
0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.25,1.0,0.0,1.0,1.0,1.0,1.0,0.75,1.0,0.5,0.75,0.5,0.75,0.25,1.0,1.0,0.75,12,887,VEO.AF,1.0,0.75,0.0071736014618665,0.0078908959317701
0.0,0.25,0.0,0.25,1.0,0.0,0.75,0.25,0.5,0.25,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.75,0.25,1.0,0.0,1.0,1.0,0.25,13,887,VEO.AF,0.5,1.0,0.0007172944699037,0.0107604021927997
0.25,0.25,0.25,0.25,0.75,0.0,0.75,1.0,0.5,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.5,0.0,0.5,0.5,0.5,14,887,VEO.AF,0.25,0.75,-0.0043042046613084,0.0014346984002789
0.25,0.25,0.25,0.25,0.75,0.0,0.75,1.0,0.25,0.5,1.0,0.75,1.0,0.75,1.0,1.0,1.0,0.75,0.0,0.75,0.0,0.25,0.75,0.25,15,887,VEO.AF,0.0,0.25,-0.0050214991312121,-0.0021521023306542
0.25,0.25,0.25,0.25,1.0,0.0,0.75,1.0,0.25,0.5,1.0,0.75,1.0,0.75,1.0,1.0,1.0,0.75,0.0,1.0,0.0,0.0,0.5,0.0,16,887,VEO.AF,0.0,0.75,-0.0064563069919627,0.0050214991312121
0.25,0.25,0.25,0.25,0.75,0.0,0.75,1.0,0.5,0.75,1.0,0.5,0.75,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.5,17,887,VEO.AF,0.5,1.0,0.0007172944699036,0.0129123950629824
0.25,0.25,0.25,0.25,0.75,0.0,0.75,1.0,0.5,1.0,1.0,0.0,0.25,0.75,0.5,0.25,0.25,0.0,1.0,1.0,0.0,0.0,0.0,0.25,18,887,VEO.AF,1.0,1.0,0.0100431077228959,0.0193687020549452
0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.75,0.25,0.75,0.0,0.0,0.0,0.75,0.25,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,19,887,VEO.AF,0.75,1.0,0.0057389030615874,0.0186514075850414
0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.25,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.75,0.0,0.5,20,887,VEO.AF,0.75,1.0,0.0028693968005579,0.0164993052543872
0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.25,0.0,0.5,0.0,0.0,0.75,0.25,0.0,0.0,0.5,1.0,0.0,0.25,21,887,VEO.AF,1.0,1.0,0.0114778061231749,0.0186514075850414
0.25,0.25,0.25,0.25,0.25,0.0,0.0,1.0,0.75,0.0,0.0,0.75,0.25,0.5,0.0,0.75,1.0,0.5,0.75,0.0,0.5,1.0,0.75,0.0,22,887,VEO.AF,1.0,1.0,0.0121951005930788,0.0164993052543872
0.25,0.25,0.25,0.25,1.0,0.0,0.0,1.0,0.75,0.0,0.0,1.0,0.75,0.5,1.0,1.0,1.0,0.75,1.0,0.0,0.5,1.0,1.0,0.5,23,887,VEO.AF,1.0,0.75,0.0093255943320492,0.0071736014618665
0.25,0.25,0.25,0.25,0.5,0.25,0.0,0.75,1.0,1.0,0.0,0.75,0.5,0.25,1.0,1.0,0.5,0.25,1.0,0.75,0.75,0.5,0.5,0.25,24,887,VEO.AF,1.0,1.0,0.012912504523454,0.015781901324012
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.25,0.5,0.0,0.5,0.25,0.25,0.0,0.5,0.5,0.75,0.25,0.0,0.0,25,887,VEO.AF,1.0,1.0,0.0136299084538292,0.0186514075850414
0.25,0.25,0.25,0.25,0.75,0.25,0.0,0.75,1.0,0.0,0.25,0.25,0.75,0.5,0.25,0.5,0.5,0.5,0.75,0.25,0.75,0.75,0.75,0.5,26,887,VEO.AF,1.0,0.75,0.0071736014618665,0.0078910053922417
0.25,0.25,0.25,0.25,1.0,0.25,0.0,1.0,1.0,0.0,0.25,1.0,0.75,0.75,0.75,0.75,0.75,0.75,1.0,0.75,1.0,1.0,1.0,0.75,27,887,VEO.AF,0.75,0.0,0.0043042046613084,-0.004304095200837
0.5,0.5,0.5,0.5,1.0,0.25,0.0,1.0,0.75,0.25,0.25,1.0,0.75,0.75,1.0,0.75,1.0,0.75,0.25,1.0,0.25,1.0,0.5,0.75,28,887,VEO.AF,0.25,0.5,-0.0021519928701827,0.0
0.5,0.5,0.5,0.5,1.0,0.25,0.0,1.0,0.75,1.0,0.25,0.75,1.0,0.75,1.0,1.0,1.0,0.25,0.75,1.0,0.25,0.5,0.75,0.25,29,887,VEO.AF,0.75,0.75,0.0028693968005579,0.0071736014618665
0.5,0.25,0.5,0.25,0.5,0.25,0.0,0.75,0.0,0.5,0.25,0.25,1.0,0.75,0.5,0.25,0.5,0.0,0.5,0.5,0.25,0.25,1.0,0.0,30,887,VEO.AF,0.75,0.75,0.0050214991312121,0.0086082998621455
0.25,0.25,0.5,0.5,0.0,0.25,0.0,1.0,0.25,0.25,0.0,0.0,0.75,0.75,0.25,0.25,0.25,0.5,0.75,0.25,0.0,0.0,0.5,0.5,31,887,VEO.AF,0.5,1.0,0.0007174039303752,0.0107604021927997
0.5,0.5,0.5,0.5,1.0,0.25,0.0,1.0,0.75,0.0,0.0,0.75,0.5,0.75,0.75,0.75,0.5,0.75,1.0,0.0,0.0,0.75,0.0,0.25,32,887,VEO.AF,0.0,0.75,-0.0086082998621455,0.0043042046613085
0.75,0.5,0.5,0.5,0.25,0.25,0.0,0.75,0.5,1.0,0.0,0.5,0.25,0.5,1.0,0.25,0.75,0.25,0.5,0.75,0.5,0.5,0.0,0.0,33,887,VEO.AF,0.75,0.75,0.0021519928701827,0.0057387936011159
0.5,0.5,0.5,0.5,0.0,0.25,0.0,0.75,0.25,0.5,0.0,0.5,0.5,0.75,0.5,0.25,0.5,0.5,0.25,0.5,0.25,0.75,0.75,0.5,34,887,VEO.AF,0.75,0.75,0.0043042046613085,0.0050216085916837
0.5,0.75,0.5,0.5,1.0,0.25,0.25,1.0,0.75,0.5,0.0,0.5,0.5,0.75,0.75,0.5,0.5,0.75,0.75,0.25,0.25,0.5,1.0,0.75,35,887,VEO.AF,0.75,0.75,0.0035868007309333,0.0057389030615875
0.5,0.5,0.5,0.5,0.75,0.25,0.25,0.75,1.0,1.0,0.0,0.5,0.25,0.5,1.0,0.25,0.5,0.25,1.0,1.0,0.25,0.25,0.5,0.25,36,887,VEO.AF,1.0,0.75,0.0100429982624244,0.0043040952008369
0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.75,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.5,1.0,0.5,0.0,0.0,0.0,37,887,VEO.AF,1.0,0.75,0.012912504523454,0.0086082998621455
0.25,0.5,0.25,0.5,0.5,0.25,0.25,0.5,1.0,0.0,0.0,0.25,0.25,0.25,0.25,0.5,0.0,0.5,0.75,0.5,0.5,0.75,0.75,0.5,38,887,VEO.AF,0.75,0.75,0.0035868007309332,0.0035868007309332
0.5,0.5,0.5,0.75,0.5,0.25,0.25,0.75,0.75,0.0,0.0,0.75,0.5,0.5,0.75,0.75,0.75,0.75,0.5,0.75,0.5,1.0,1.0,0.75,39,887,VEO.AF,0.5,0.25,0.0007174039303752,-0.0028693968005579
0.75,0.5,0.75,0.75,0.5,0.5,0.25,0.75,0.25,0.5,0.25,1.0,0.5,0.5,1.0,0.75,1.0,0.75,0.25,1.0,0.75,1.0,0.5,0.75,40,887,VEO.AF,0.75,0.25,0.0021521023306542,-0.0028693968005579
0.75,1.0,0.75,1.0,1.0,0.5,0.25,0.75,1.0,0.25,0.25,0.75,0.75,0.5,1.0,1.0,1.0,0.75,0.75,0.5,0.75,0.5,0.75,0.75,41,887,VEO.AF,0.0,0.5,-0.0057389030615875,-0.0007174039303752
1.0,1.0,1.0,1.0,0.5,0.5,0.25,0.75,0.0,1.0,0.25,0.5,1.0,0.5,1.0,0.25,1.0,0.25,0.5,0.75,0.75,0.25,1.0,0.25,42,887,VEO.AF,0.0,0.75,-0.0043042046613085,0.0028693968005579
1.0,1.0,1.0,0.75,0.0,0.5,0.25,0.5,0.25,1.0,0.25,0.25,0.5,0.5,0.5,0.25,0.5,0.0,0.75,0.5,1.0,0.0,0.5,0.5,43,887,VEO.AF,0.5,0.75,0.0,0.0035868007309333
0.75,1.0,1.0,1.0,0.5,0.5,0.25,0.75,0.5,0.25,0.25,0.0,0.25,0.5,0.25,0.5,0.25,0.5,1.0,0.25,1.0,0.0,0.0,0.25,44,887,VEO.AF,0.25,0.5,-0.0035868007309332,0.0007172944699037
0.75,1.0,0.75,1.0,0.75,0.5,0.25,0.75,0.5,0.25,0.5,0.5,0.25,0.5,0.75,0.75,0.0,0.75,1.0,0.0,1.0,0.75,0.75,0.5,45,887,VEO.AF,0.0,0.75,-0.0050214991312121,0.0014346984002789
1.0,1.0,0.75,0.75,1.0,0.5,0.25,0.5,1.0,1.0,0.5,0.25,0.0,0.25,1.0,0.75,0.0,0.25,1.0,0.75,1.0,0.5,0.5,0.25,46,887,VEO.AF,0.75,0.75,0.0050214991312123,0.0035868007309333
0.75,0.5,0.75,0.5,0.25,0.75,0.25,0.25,0.5,0.75,0.25,0.0,0.0,0.5,0.5,0.25,0.0,0.0,0.5,0.5,0.25,0.25,0.75,0.5,47,887,VEO.AF,1.0,0.75,0.0071736014618665,0.0043042046613085
0.5,0.5,0.5,0.75,0.5,0.75,0.25,0.5,0.75,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.5,0.75,0.25,0.25,0.75,1.0,0.25,48,887,VEO.AF,0.75,0.5,0.0035868007309333,0.0
0.75,0.75,0.75,0.5,0.5,0.75,0.25,0.25,0.25,1.0,0.25,0.25,0.0,0.0,0.75,0.75,0.5,0.25,0.5,0.75,0.5,1.0,0.5,0.0,49,887,VEO.AF,0.75,0.75,0.0043040952008369,0.0050214991312121
0.5,0.75,0.75,0.5,0.25,0.75,0.5,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.75,0.5,0.0,0.75,0.5,0.5,1.0,0.0,0.0,50,887,VEO.AF,0.75,0.75,0.0064561975314911,0.0043040952008369
0.75,1.0,0.75,1.0,0.75,0.5,0.5,0.5,0.75,0.0,0.5,0.75,0.5,0.0,0.75,1.0,0.5,0.75,1.0,0.25,0.5,1.0,0.75,0.75,51,887,VEO.AF,0.25,0.25,-0.0014346984002789,-0.0028693968005579
1.0,1.0,1.0,1.0,0.25,0.75,0.5,0.5,0.75,0.5,0.5,0.75,0.75,0.25,1.0,1.0,0.75,0.75,1.0,0.75,0.75,1.0,1.0,0.75,52,887,VEO.AF,0.25,0.25,-0.0028693968005579,-0.0028693968005579
1.0,1.0,1.0,1.0,0.0,0.75,0.5,0.5,0.0,0.75,0.5,0.75,0.5,0.25,1.0,0.25,1.0,0.25,0.5,1.0,0.75,0.5,0.5,0.75,53,887,VEO.AF,0.25,0.25,-0.0035868007309333,-0.0021519928701827
1.0,1.0,1.0,1.0,0.0,0.75,0.5,0.5,0.0,1.0,0.5,0.25,0.5,0.25,1.0,0.25,0.5,0.0,0.25,1.0,0.75,0.25,0.75,0.25,54,887,VEO.AF,0.5,0.0,0.0007174039303752,-0.0035868007309333
1.0,1.0,1.0,1.0,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.25,0.25,0.5,0.5,0.5,0.75,0.5,1.0,0.75,1.0,0.5,55,887,VEO.AF,0.25,0.0,-0.0021521023306542,-0.0050214991312121
1.0,1.0,1.0,1.0,0.0,0.75,0.5,0.5,0.0,0.75,0.5,0.25,0.25,0.25,0.75,0.25,0.75,0.25,0.5,0.75,1.0,0.5,0.5,0.75,56,887,VEO.AF,0.25,0.0,-0.0014346984002789,-0.0071736014618665
1.0,0.75,1.0,1.0,0.0,0.75,0.75,0.5,0.25,0.75,0.5,0.25,0.0,0.5,0.5,0.25,0.25,0.0,0.75,1.0,1.0,0.75,0.0,0.75,57,887,VEO.AF,0.5,0.0,0.0,-0.0057389030615875
0.75,0.75,0.75,0.75,0.25,0.75,0.75,0.25,0.25,0.75,0.75,0.0,0.0,0.25,0.25,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.25,58,887,VEO.AF,0.75,0.0,0.0014348078607505,-0.0035868007309332
0.75,0.75,0.75,1.0,0.25,1.0,0.75,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.25,0.75,0.75,0.5,59,887,VEO.AF,0.0,0.0,-0.0043042046613085,-0.0064563069919627
1.0,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.0,0.75,0.5,0.5,0.25,0.25,0.75,0.75,0.75,0.25,0.5,0.75,0.25,0.5,0.5,0.25,60,887,VEO.AF,0.25,0.5,-0.0028693968005579,0.0
1.0,0.75,1.0,0.75,0.0,1.0,0.75,0.25,0.0,0.75,0.5,0.5,0.25,0.0,0.5,0.25,0.5,0.0,0.25,1.0,0.5,0.75,0.75,0.0,61,887,VEO.AF,0.0,0.5,-0.0057389030615875,0.0007174039303752
0.75,1.0,0.75,1.0,0.5,1.0,0.75,0.25,0.75,0.5,0.5,0.25,0.25,0.0,0.25,0.5,0.25,0.5,0.75,0.25,0.5,0.5,1.0,0.0,62,887,VEO.AF,0.0,0.25,-0.0057389030615875,-0.0014348078607505
1.0,1.0,1.0,1.0,0.0,0.75,0.75,0.25,0.25,0.5,0.5,0.25,0.25,0.0,0.75,0.75,0.5,0.75,0.5,0.75,0.5,0.75,1.0,0.75,63,887,VEO.AF,0.0,0.5,-0.0050216085916837,0.0007172944699037
0.75,0.75,0.75,0.75,0.25,0.75,0.75,0.0,0.5,1.0,0.75,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.75,1.0,0.75,0.5,0.5,0.25,64,887,VEO.AF,0.25,0.5,-0.0021521023306542,0.0007174039303753
0.75,0.5,0.75,0.75,0.5,0.75,0.75,0.25,0.25,0.5,0.75,0.25,0.0,0.0,0.25,0.0,0.25,0.5,0.5,0.5,0.75,0.75,0.75,0.0,65,887,VEO.AF,0.75,1.0,0.0028693968005579,0.0365853017792361
0.5,0.75,0.5,0.5,0.5,0.75,0.5,0.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.75,0.75,0.75,0.5,0.5,0.0,66,887,VEO.AF,0.75,1.0,0.0064563069919627,0.0365854112397077
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.5,0.5,1.0,0.75,0.0,0.5,67,887,VEO.AF,0.75,1.0,0.0043040952008369,0.0358680073093324
0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.25,0.25,1.0,0.5,1.0,0.75,68,887,VEO.AF,0.75,0.5,0.0057389030615875,
0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.5,1.0,0.5,0.25,0.0,0.75,0.0,1.0,0.75,0.0,0.75,1.0,0.75,1.0,0.25,69,887,VEO.AF,0.75,0.5,0.0028695062610295,
0.5,0.75,0.75,1.0,0.75,0.5,0.5,0.5,0.75,0.0,1.0,0.75,0.5,0.25,1.0,0.75,1.0,0.75,0.75,0.5,1.0,1.0,1.0,0.5,70,887,VEO.AF,1.0,0.5,0.0337159049786781,
0.75,0.75,1.0,1.0,0.5,0.5,0.5,0.25,0.0,0.5,1.0,0.75,0.75,0.25,1.0,1.0,1.0,0.25,0.5,0.75,0.25,0.5,1.0,0.75,71,887,VEO.AF,1.0,0.5,0.0301291042477449,
0.75,0.5,0.75,0.75,0.75,0.5,0.5,0.25,0.0,0.5,1.0,0.75,0.5,0.0,0.5,0.25,0.5,0.0,0.75,1.0,0.25,0.25,0.5,0.25,72,887,VEO.AF,1.0,0.5,0.0315639121084955,
0.75,0.75,0.75,1.0,1.0,0.5,0.5,0.5,0.25,0.25,1.0,0.5,0.5,0.25,0.25,0.5,0.5,0.5,1.0,0.25,0.25,0.0,0.75,0.5,73,887,VEO.AF,0.5,0.5,,
1.0,0.75,0.75,0.75,1.0,0.5,0.5,0.25,0.5,1.0,1.0,0.25,0.5,0.25,0.75,0.75,0.5,0.25,1.0,0.75,0.0,0.0,0.5,0.75,74,887,VEO.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.75,0.5,0.5,1.0,0.5,0.0,0.75,0.75,0.75,75,887,VEO.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.25,0.75,0.25,0.5,0.75,0.0,0.5,0.5,0.75,76,887,VEO.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.5,0.25,1.0,1.0,1.0,0.5,0.25,1.0,0.0,0.25,0.5,0.0,0.75,0.75,0.25,77,887,VEO.AF,0.5,0.5,,
0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.75,0.25,0.75,1.0,1.0,1.0,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.25,0,887,FOVPNEQ.AF,0.75,0.75,0.001707650273224,0.0044398907103825
0.0,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.75,0.0,0.75,1.0,1.0,1.0,0.5,0.75,0.5,0.5,0.25,0.25,0.75,0.75,0.75,0.5,1,887,FOVPNEQ.AF,0.5,0.75,-0.0009563008292776,0.0025272890518271
0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.75,0.25,0.75,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.5,0.5,0.75,1.0,1.0,0.75,2,887,FOVPNEQ.AF,0.25,0.75,-0.001980890993212,0.0011611688332479
0.0,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.25,0.75,0.75,0.75,1.0,1.0,1.0,0.5,0.75,0.25,0.25,0.5,0.75,0.5,0.5,0.25,3,887,FOVPNEQ.AF,0.25,0.75,-0.0015710716039104,0.001980890993212
0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.0,0.5,1.0,0.75,0.25,1.0,1.0,0.25,0.25,0.25,0.0,0.5,0.5,0.75,0.0,0.25,0.0,4,887,FOVPNEQ.AF,0.5,0.75,0.0004781087239583,0.0052595294889856
0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.75,0.75,0.0,0.25,1.0,0.0,0.0,0.5,0.0,0.25,0.25,0.75,0.0,0.0,0.0,5,887,FOVPNEQ.AF,0.75,0.75,0.0027322404371584,0.0045081800450392
0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,1.0,0.75,0.0,0.0,1.0,0.5,0.0,0.75,0.0,0.0,0.5,1.0,0.75,0.0,0.0,6,887,FOVPNEQ.AF,0.75,0.75,0.0034835898811048,0.0053961915396602
0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.5,0.75,0.25,0.0,1.0,0.25,0.75,0.75,0.5,0.5,0.25,1.0,1.0,0.0,0.5,7,887,FOVPNEQ.AF,0.75,0.75,0.0031420598264599,0.0047814207650273
0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.5,0.75,0.25,0.0,1.0,0.0,0.5,1.0,0.25,0.25,0.5,1.0,1.0,0.75,0.25,8,887,FOVPNEQ.AF,1.0,0.75,0.0035519625971225,0.0056694322596482
0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.25,0.5,1.0,0.5,0.25,1.0,0.75,0.75,0.25,0.5,0.5,0.25,1.0,1.0,1.0,0.5,9,887,FOVPNEQ.AF,1.0,0.75,0.0047814207650273,0.00539619153966
0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,1.0,0.75,0.5,0.25,1.0,0.75,0.5,0.75,0.75,0.0,0.5,1.0,1.0,0.25,10,887,FOVPNEQ.AF,0.75,1.0,0.0017759396078808,0.0062158303182633
