Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.5,0.5,0.5,0.5,0.0,0.5,0.25,0.25,0.25,1.0,0.5,0.25,0.5,0.25,0.75,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.75,54,884,MRRY.AF,0.25,0.25,-0.0016155088852989,-0.0045234051582694
0.5,0.5,0.5,0.25,0.25,0.5,0.25,0.0,0.25,1.0,0.5,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.5,0.5,0.75,0.25,0.25,0.5,55,884,MRRY.AF,0.5,0.25,-0.0003231214976272,-0.0032310177705977
0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.0,0.0,0.5,0.75,0.0,0.0,0.25,0.25,0.25,0.0,0.75,0.25,0.25,0.75,0.0,0.0,0.75,56,884,MRRY.AF,0.5,0.75,0.0,0.0032310177705977
0.25,0.25,0.5,0.5,0.0,0.5,0.25,0.25,0.0,0.25,0.75,0.25,0.25,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.75,0.75,0.75,57,884,MRRY.AF,0.25,1.0,-0.0025848733781805,0.0096930533117931
0.5,0.25,0.5,0.5,0.0,0.5,0.5,0.25,0.25,0.5,0.75,0.75,0.0,0.5,0.75,0.0,0.0,1.0,0.5,0.5,0.75,1.0,0.5,0.75,58,884,MRRY.AF,0.25,1.0,-0.0025848733781805,0.0080775444264943
0.5,0.25,0.5,0.5,0.0,0.5,0.25,0.0,0.0,0.5,0.75,0.5,0.25,0.25,0.5,0.0,0.5,0.25,0.25,0.5,0.75,0.5,0.75,0.5,59,884,MRRY.AF,0.25,1.0,-0.0029078962729705,0.0180937192359148
0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.0,0.25,0.75,0.75,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.5,0.5,1.0,0.25,1.0,0.25,60,884,MRRY.AF,0.25,1.0,-0.0029078962729705,0.0126009495847637
0.25,0.25,0.5,0.25,0.0,0.25,0.25,0.0,0.0,0.5,0.75,0.25,0.5,0.0,0.0,0.75,0.5,0.75,0.25,0.25,1.0,0.75,1.0,0.0,61,884,MRRY.AF,0.75,1.0,0.0032310177705977,0.0119548051923464
0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,1.0,0.75,0.25,0.25,0.0,0.75,0.5,0.25,0.5,0.5,0.5,1.0,0.5,0.5,0.0,62,884,MRRY.AF,1.0,1.0,0.0122779266899737,0.0177705977382875
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,1.0,0.25,0.25,0.0,0.5,0.25,0.25,0.25,0.25,0.25,1.0,0.75,0.25,0.0,63,884,MRRY.AF,1.0,1.0,0.0106624178046749,0.0261712636624091
0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.5,1.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.75,64,884,MRRY.AF,1.0,1.0,0.0210016155088853,0.0245557547771102
0.25,0.0,0.25,0.0,0.75,0.25,0.25,0.0,0.0,0.75,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.75,0.0,0.75,65,884,MRRY.AF,1.0,1.0,0.0155088458577342,0.0300484258254241
0.25,0.5,0.25,0.5,0.5,0.25,0.25,0.5,1.0,0.0,1.0,1.0,0.75,0.5,0.0,0.75,0.0,0.75,0.5,0.25,0.5,1.0,1.0,0.75,66,884,MRRY.AF,1.0,1.0,0.0087237874217487,0.0248788762747375
0.5,0.5,0.5,0.5,1.0,0.25,0.25,1.0,1.0,0.0,0.75,1.0,1.0,0.75,0.75,1.0,0.75,1.0,0.5,0.0,0.25,1.0,1.0,0.75,67,884,MRRY.AF,1.0,1.0,0.0054926710483138,0.0106623192018376
0.75,0.5,0.5,0.5,0.75,0.25,0.25,1.0,0.75,1.0,0.75,1.0,1.0,0.75,1.0,1.0,0.75,0.5,0.25,0.5,0.25,0.5,0.5,0.5,68,884,MRRY.AF,1.0,1.0,0.0155088458577342,0.0138933369724353
0.5,0.75,0.75,0.75,1.0,0.5,0.5,1.0,1.0,0.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.5,0.25,0.25,0.75,0.75,0.75,69,884,MRRY.AF,0.75,0.75,0.0035541392682248,0.0025847747753432
0.75,0.75,0.75,0.75,1.0,0.5,0.5,0.75,1.0,1.0,0.5,0.75,1.0,0.75,0.75,1.0,1.0,0.5,0.5,0.5,0.25,0.5,0.5,0.5,70,884,MRRY.AF,1.0,0.75,0.0145395799676898,0.005815792545941
0.75,0.5,0.75,0.75,1.0,0.5,0.5,0.75,0.5,0.75,0.25,0.75,1.0,0.75,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.75,0.25,0.25,71,884,MRRY.AF,1.0,0.75,0.0161550888529887,0.0029078962729705
0.75,0.75,0.75,0.75,1.0,0.5,0.5,1.0,0.75,0.0,0.25,0.0,0.75,1.0,0.25,0.75,0.5,1.0,0.5,0.0,0.0,0.5,0.0,0.75,72,884,MRRY.AF,1.0,0.25,0.0051696481535238,-0.0042002836606421
0.75,0.75,0.75,0.75,1.0,0.5,0.5,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.75,1.0,0.75,1.0,0.5,0.0,0.0,0.75,0.75,0.75,73,884,MRRY.AF,0.25,0.0,-0.0016155088852989,-0.0084006659241215
0.75,0.75,0.75,0.75,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.75,1.0,1.0,1.0,0.75,0.5,0.25,0.5,0.0,0.5,0.5,0.5,74,884,MRRY.AF,0.5,0.0,-0.0009693644928816,-0.0051696481535238
1.0,1.0,0.75,1.0,1.0,0.75,0.5,1.0,1.0,0.25,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.25,0.0,0.25,0.75,0.75,75,884,MRRY.AF,0.0,0.0,-0.0087237874217488,-0.0087237874217488
1.0,1.0,1.0,1.0,1.0,0.75,0.5,1.0,1.0,0.25,0.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,1.0,0.5,76,884,MRRY.AF,0.0,0.0,-0.0132471925800182,-0.0135703140776454
0.75,0.75,0.75,0.75,1.0,0.75,0.5,0.75,0.75,1.0,0.0,0.25,0.75,0.75,0.5,0.5,0.25,0.5,0.0,0.5,0.0,0.0,0.5,0.25,77,884,MRRY.AF,0.0,0.0,-0.009369931814166,-0.0116316836947193
0.75,0.75,0.75,0.75,0.75,0.75,0.5,1.0,0.75,0.25,0.0,0.0,0.25,0.75,0.25,0.25,0.25,0.75,0.5,0.25,0.0,0.0,0.25,0.75,78,884,MRRY.AF,0.0,0.0,-0.0067851570388226,-0.0132471925800181
0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.75,0.75,0.75,0.0,0.0,0.25,0.5,0.75,0.75,0.5,0.5,0.25,0.5,0.5,0.0,0.75,0.5,79,884,MRRY.AF,0.0,0.0,-0.0042002836606421,-0.0090468103165387
0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.75,0.5,0.5,0.25,0.25,0.0,0.5,0.5,0.75,0.5,0.75,80,884,MRRY.AF,0.5,0.0,0.0,-0.0051695495506864
0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.25,0.75,0.75,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.0,0.5,0.25,0.75,0.5,0.25,0.5,81,884,MRRY.AF,0.5,0.5,-0.0003231214976271,0.0009693644928816
0.75,0.75,0.75,0.75,1.0,0.75,0.5,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.75,0.25,0.75,0.25,82,884,MRRY.AF,0.25,0.75,-0.0022617518805533,0.003554139268225
0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.5,0.75,0.25,0.25,0.75,0.75,1.0,0.0,83,884,MRRY.AF,0.0,0.0,-0.0064620355411955,-0.0051695495506866
0.75,0.75,0.75,0.75,0.25,0.75,0.5,0.5,0.25,0.25,0.25,0.75,0.0,0.0,0.75,1.0,0.75,1.0,0.0,0.5,0.75,1.0,1.0,0.75,84,884,MRRY.AF,0.0,0.5,-0.0048465266558965,-0.0006462429952543
0.75,0.75,0.75,0.75,0.5,0.75,0.5,0.5,0.25,0.25,0.25,1.0,0.5,0.0,1.0,1.0,0.75,1.0,0.0,0.5,0.75,1.0,1.0,0.5,85,884,MRRY.AF,0.0,0.75,-0.0051695495506864,0.0029079948758078
0.75,0.75,0.75,0.75,0.5,0.75,0.75,0.25,0.5,1.0,0.75,0.25,0.5,0.0,1.0,0.5,0.25,0.5,0.5,0.5,1.0,0.5,0.5,0.25,86,884,MRRY.AF,0.75,1.0,0.0012924859905087,0.0148627014653169
0.75,0.75,0.5,0.5,0.75,0.75,0.75,0.0,1.0,1.0,1.0,0.0,0.25,0.0,0.5,0.25,0.25,0.25,0.5,0.5,1.0,0.25,0.25,0.75,87,884,MRRY.AF,1.0,1.0,0.0058158911487783,0.0252019977723647
0.5,0.5,0.5,0.5,0.5,0.75,0.75,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,1.0,0.0,0.0,0.5,88,884,MRRY.AF,0.75,1.0,0.0012924859905089,0.0235864888870658
0.5,0.5,0.5,0.75,0.5,0.75,0.75,0.0,0.5,0.25,1.0,0.25,0.0,0.0,0.75,0.75,0.75,1.0,0.5,0.0,1.0,0.75,0.75,0.75,89,884,MRRY.AF,1.0,1.0,0.0042002836606421,0.0203553725136307
0.75,0.75,0.75,0.75,0.5,0.5,0.75,0.0,0.5,0.25,1.0,0.75,0.0,0.0,1.0,1.0,0.75,1.0,0.5,0.5,1.0,1.0,0.5,0.75,90,884,MRRY.AF,1.0,1.0,0.0080775444264943,0.0242326332794829
0.75,0.75,0.75,0.75,0.25,0.5,0.75,0.5,0.5,0.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.25,1.0,1.0,0.75,0.75,91,884,MRRY.AF,1.0,1.0,0.0135702154748081,0.0177705977382877
0.75,0.75,0.75,0.75,0.0,0.5,0.75,0.25,0.0,0.5,1.0,0.75,1.0,0.5,1.0,0.5,1.0,0.5,0.25,0.5,0.5,0.5,1.0,0.75,92,884,MRRY.AF,1.0,1.0,0.0193861066235864,0.0180937192359148
0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.0,0.75,1.0,1.0,0.25,0.5,0.0,0.5,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.5,93,884,MRRY.AF,1.0,1.0,0.0222940028965569,0.0242326332794829
0.5,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.75,0.0,1.0,0.5,0.75,0.25,0.25,0.75,0.5,0.75,0.5,0.25,0.25,0.75,0.75,0.75,94,884,MRRY.AF,1.0,1.0,0.0161550888529885,0.0180937192359148
0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.75,0.75,0.0,1.0,1.0,1.0,0.5,0.75,1.0,0.75,1.0,0.25,0.5,0.25,1.0,1.0,0.75,95,884,MRRY.AF,1.0,1.0,0.0161550888529886,0.0132470939771809
0.75,1.0,0.75,1.0,1.0,0.75,0.5,1.0,1.0,0.0,0.75,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.5,0.25,0.25,1.0,1.0,0.75,96,884,MRRY.AF,1.0,0.75,0.0042003822634795,0.0045234051582694
1.0,1.0,1.0,1.0,1.0,0.75,0.5,1.0,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,1.0,1.0,0.75,97,884,MRRY.AF,0.25,0.5,-0.0012923873876715,0.0003231214976271
1.0,1.0,1.0,1.0,0.75,0.75,0.75,1.0,0.75,0.75,0.25,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.25,0.5,0.0,0.5,1.0,0.5,98,884,MRRY.AF,0.75,0.75,0.001938630382926,0.0012923873876717
1.0,1.0,1.0,1.0,0.25,0.75,0.75,1.0,0.5,0.75,0.0,0.75,1.0,1.0,0.5,0.25,1.0,0.25,0.0,0.25,0.0,0.25,0.5,0.25,99,884,MRRY.AF,0.75,0.75,0.0019386303829262,0.0029078962729707
1.0,1.0,1.0,1.0,0.75,0.75,0.75,1.0,0.75,0.0,0.0,0.75,1.0,1.0,0.25,0.75,1.0,0.75,0.5,0.0,0.0,0.0,0.75,0.75,100,884,MRRY.AF,0.0,0.5,-0.0029079948758077,-0.0009693644928816
1.0,1.0,1.0,1.0,0.75,0.75,0.75,1.0,0.75,1.0,0.0,0.5,0.75,1.0,0.75,1.0,1.0,0.5,0.25,0.5,0.0,0.0,0.5,0.5,101,884,MRRY.AF,0.5,0.75,0.0003230228947899,0.0012923873876715
1.0,1.0,1.0,1.0,0.5,1.0,0.75,1.0,0.25,0.5,0.0,0.5,0.25,1.0,0.5,0.25,0.25,0.25,0.0,0.25,0.0,0.75,0.25,0.75,102,884,MRRY.AF,0.75,0.5,0.0016155088852987,0.000646144392417
1.0,1.0,1.0,1.0,0.5,1.0,0.75,1.0,0.5,0.25,0.0,0.25,0.5,1.0,0.25,0.75,0.5,1.0,0.5,0.0,0.0,0.5,0.75,0.75,103,884,MRRY.AF,0.5,0.25,-0.0006462429952542,-0.0025848733781805
1.0,1.0,1.0,1.0,0.25,1.0,0.75,1.0,0.0,0.5,0.0,0.5,0.5,1.0,1.0,0.5,0.75,0.5,0.25,0.5,0.0,0.75,1.0,0.5,104,884,MRRY.AF,0.5,0.25,0.0009692658900444,-0.0016155088852989
1.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.25,0.75,0.0,0.5,0.0,0.75,1.0,0.25,0.25,0.25,0.5,0.5,0.0,0.5,0.5,0.25,105,884,MRRY.AF,0.75,0.25,0.001938630382926,-0.0029078962729705
1.0,1.0,1.0,1.0,0.25,1.0,0.75,1.0,0.5,0.5,0.0,0.25,0.5,0.75,0.25,0.75,0.5,0.0,0.5,0.25,0.5,0.25,0.75,0.0,106,884,MRRY.AF,0.5,0.25,0.0009693644928816,-0.0019385317800888
1.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.25,0.25,0.0,0.5,0.5,0.25,0.0,0.5,0.75,1.0,0.25,0.0,0.5,0.75,1.0,0.0,107,884,MRRY.AF,0.5,0.0,-0.0009693644928816,-0.0045235037611066
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.25,0.75,0.0,0.5,0.25,0.5,0.75,0.25,0.75,0.5,0.0,0.5,0.75,1.0,0.5,0.75,108,884,MRRY.AF,0.25,0.0,-0.0019386303829262,-0.0084006659241216
1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.25,0.0,0.75,0.5,0.5,0.5,1.0,1.0,0.75,0.5,0.25,0.75,1.0,0.75,0.75,109,884,MRRY.AF,0.25,0.0,-0.0025847747753433,-0.0100160762065832
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.5,0.5,0.25,0.75,0.5,1.0,1.0,0.25,0.5,0.75,0.5,1.0,0.5,110,884,MRRY.AF,0.0,0.0,-0.0048465266558965,-0.0103391977042104
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.25,0.5,0.0,0.5,0.5,0.5,1.0,0.25,0.25,0.5,0.5,0.5,0.75,0.25,0.5,0.75,111,884,MRRY.AF,0.25,0.5,-0.0029078962729705,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.0,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.75,0.0,0.25,0.5,112,884,MRRY.AF,0.0,0.5,-0.003554139268225,
1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.75,0.25,0.75,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.25,113,884,MRRY.AF,0.0,0.5,-0.0064620355411953,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.0,0.25,0.5,0.25,0.25,0.25,0.0,0.0,0.0,0.75,0.25,0.25,1.0,0.75,0.0,0.75,114,884,MRRY.AF,0.0,0.5,-0.0074313014312399,
1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.5,0.0,0.5,115,884,MRRY.AF,0.0,0.5,-0.0054926710483138,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.25,0.75,0.25,0.0,0.25,0.0,0.0,0.0,0.75,0.5,0.25,1.0,0.75,0.75,0.75,116,884,MRRY.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.25,0.0,0.75,0.75,0.25,0.0,0.0,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.5,117,884,MRRY.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,1.0,1.0,0.75,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.5,0.5,1.0,0.25,0.25,0.25,118,884,MRRY.AF,0.5,0.5,,
1.0,0.75,1.0,0.75,0.5,1.0,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,119,884,MRRY.AF,0.5,0.5,,
1.0,0.75,1.0,0.75,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,1.0,0.75,0.75,0.0,120,884,MRRY.AF,0.5,0.5,,
